droplet,t,x,v,t_int_exp
1,4.9,14.776705157663796,70.78584902314691,
1,4.901538461538461,14.883347257417784,70.75264827733538,
1,4.903076923076923,14.994483585189563,70.71766107679285,
1,4.904615384615385,15.102287378834378,70.67985481067534,
1,4.906153846153846,15.211931307288085,70.64180403152426,
1,4.907692307692308,15.320087869406557,70.60464049119733,
1,4.909230769230769,15.42747818738762,70.57098074054889,
1,4.910769230769231,15.536308579091768,70.54272871083852,
1,4.912307692307692,15.64540293288629,70.51996232300813,
1,4.913846153846154,15.752007043648351,70.50323667711648,
1,4.915384615384616,15.860847742550307,70.49402829953488,
1,4.9169230769230765,15.969852204056934,70.4909400725876,
1,4.918461538461538,16.077451905540595,70.49317966212067,
1,4.92,16.185854308006583,70.50081937322535,
1,4.921538461538462,16.294506248209952,70.51261649302235,
1,4.923076923076923,16.40466182295654,70.52723076260118,
1,4.924615384615384,16.51235464917604,70.543588379976,
1,4.926153846153846,16.618995088720222,70.56315596306953,
1,4.927692307692308,16.729782692635517,70.58611448751168,
1,4.929230769230769,16.837913113161097,70.60969571456171,
1,4.930769230769231,16.944079869572157,70.63450450862679,
1,4.932307692307693,17.056461199979715,70.66037687790151,
1,4.9338461538461535,17.163443704605445,70.68330053970861,
1,4.935384615384615,17.271754998706434,70.70491243931818,
1,4.936923076923077,17.3817408175455,70.7241426107846,
1,4.938461538461539,17.492495694959473,70.7392033393547,
1,4.94,17.599540841837275,70.75012273254492,
1,4.941538461538461,17.707371077424867,70.75988969601,
1,4.943076923076923,17.819103376113485,70.76872255530301,
1,4.944615384615385,17.926621494461095,70.77525511931549,
1,4.946153846153846,18.034917937424545,70.78251288447028,
1,4.947692307692308,18.14513383860209,70.79142119578067,
1,4.949230769230769,18.25268414789113,70.80198174552409,
1,4.950769230769231,18.359658401542163,70.81620712210025,
1,4.952307692307692,18.470816965825943,70.83399096394879,
1,4.953846153846154,18.57999585648875,70.85219291823527,
1,4.955384615384616,18.6888000604731,70.8710298339952,
1,4.9569230769230765,18.795978705195225,70.89098933781248,
1,4.958461538461538,18.90745582015478,70.91220717312024,
1,4.96,19.016140422350016,70.9319214885911,
1,4.961538461538462,19.123980871666056,70.95103041264758,
1,4.963076923076923,19.233901010125965,70.96975647082441,
1,4.964615384615384,19.346016061794916,70.98629897817392,
1,4.966153846153846,19.452788847757155,70.99998714814774,
1,4.967692307692308,19.561645001452103,71.01462195442282,
1,4.969230769230769,19.671975706579836,71.03022343416043,
1,4.970769230769231,19.77938037474536,71.0461987920554,
1,4.972307692307692,19.889367343864475,71.06357780146193,
1,4.973846153846154,19.997822314596917,71.08047090823949,
1,4.975384615384615,20.110517958037317,71.09600039169051,
1,4.976923076923077,20.21781204928419,71.107906699471,
1,4.978461538461539,20.32614221846865,71.11903085106559,
1,4.98,20.436942629710583,71.12898034851342,
1,4.981538461538461,20.54729484386347,71.13569573366105,
1,4.983076923076923,20.65602714037616,71.13922574660778,
1,4.984615384615385,20.76358840832573,71.14102476734594,
1,4.986153846153846,20.87573538036064,71.14145000603416,
1,4.987692307692308,20.98403269382032,71.13795554544663,
1,4.989230769230769,21.09495753050837,71.13214845974112,
1,4.990769230769231,21.202558124943423,71.123873261273,
1,4.992307692307692,21.315151278424665,71.11526883765391,
1,4.993846153846154,21.42228707805258,71.1056704559667,
1,4.995384615384616,21.531094197626768,71.09931512813598,
1,4.996923076923077,21.64034028797897,71.09696723956198,
1,4.998461538461538,21.74926447853734,71.09850403574995,
1,5.0,21.85939775398794,71.10359607851461,
1,5.001538461538462,21.966628247143998,71.11120882510461,
1,5.003076923076923,22.078543588393245,71.12145071011633,
1,5.004615384615384,22.187083048961195,71.13108986150591,
1,5.006153846153846,22.29798955234089,71.14073601079917,
1,5.007692307692308,22.406022838066324,71.14962737324204,
1,5.009230769230769,22.51665346410547,71.15924534279004,
1,5.010769230769231,22.625680652059547,71.16887710227998,
1,5.012307692307692,22.73536024249439,71.17958482010663,
1,5.013846153846154,22.84385175245577,71.19171969769327,
1,5.015384615384615,22.95231096340839,71.2058958476686,
1,5.016923076923077,23.063510849036287,71.22113745147708,
1,5.018461538461539,23.172747038467246,71.23479442208966,
1,5.02,23.281342835590817,71.2467245689175,
1,5.021538461538461,23.391611226497663,71.25623622786767,
1,5.023076923076923,23.503448870009027,71.26107723610073,
1,5.024615384615385,23.610149388196923,71.25998416468879,
1,5.026153846153846,23.720896098404133,71.25508666811047,
1,5.027692307692308,23.83107719651144,71.24400770991943,
1,5.029230769230769,23.94226800903652,71.22609745915645,
1,5.030769230769231,24.05078215658125,71.20159176091838,
1,5.032307692307692,24.159128361153662,71.17320481749849,
1,5.033846153846154,24.26956467860405,71.14207300966088,
1,5.035384615384616,24.380072900213676,71.107558599263,
1,5.036923076923077,24.490961394401385,71.0705459227358,
1,5.038461538461538,24.595952462346457,71.03362667410372,
1,5.04,24.707526306265702,71.00177975146637,
1,5.041538461538462,24.815015292747365,70.97338080548879,
1,5.043076923076924,24.924322851992105,70.95040589246233,
1,5.044615384615384,25.03378756372051,70.93221532083422,
1,5.046153846153846,25.144359190550727,70.91840292673987,
1,5.047692307692308,25.25171290993169,70.90908300598231,
1,5.049230769230769,25.35980489814081,70.90662752690544,
1,5.050769230769231,25.471457997593244,70.91073514967847,
1,5.052307692307692,25.579964931709117,70.91957318376598,
1,5.053846153846154,25.68784600677676,70.93524738848788,
1,5.055384615384615,25.79781264178427,70.95893800215872,
1,5.056923076923077,25.90812264288677,70.98990344425059,
1,5.058461538461539,26.014003536123955,71.02863086577334,
1,5.06,26.122959662416868,71.077294759073,
1,5.061538461538461,26.2344822573047,71.13284688469626,
1,5.063076923076923,26.343849318442643,71.19163068763714,
1,5.064615384615385,26.450496654076822,71.2532018918597,
1,5.066153846153847,26.56221820423637,71.31687496763968,
1,5.067692307692307,26.67377839581127,71.3773890938872,
1,5.069230769230769,26.78551291174131,71.43256453444428,
1,5.070769230769231,26.890308093111795,71.4829111853435,
1,5.072307692307692,27.00235613862169,71.53176765514529,
1,5.073846153846154,27.11495698957725,71.57450611712956,
1,5.075384615384616,27.22588737764629,71.60957460618661,
1,5.076923076923077,27.33221678714645,71.63924740513252,
1,5.078461538461538,27.44224278130657,71.66697230000511,
1,5.08,27.555263136369582,71.69022066156171,
1,5.081538461538462,27.66685509569332,71.70610577933844,
1,5.083076923076924,27.776000428063515,71.71593577128755,
1,5.084615384615384,27.883505503515995,71.72298288323445,
1,5.086153846153846,27.9963246442704,71.72869445686962,
1,5.087692307692308,28.10764293204769,71.73015042337546,
1,5.0892307692307694,28.219117180894223,71.72822497596115,
1,5.090769230769231,28.32474362432841,71.72527454263522,
1,5.092307692307692,28.43722690506598,71.72538514666815,
2,20.181538461538462,4.037211555489661,65.64842707483284,15.429230769230765
2,20.18307692307692,4.142202337071494,65.69540562916282,15.429230769230765
2,20.184615384615384,4.240305632591659,65.74671961884141,15.429230769230765
2,20.186153846153847,4.3404834761111655,65.80649406800296,15.429230769230765
2,20.18769230769231,4.443795366837741,65.87416140060574,15.429230769230765
2,20.189230769230768,4.543566364801056,65.94751593241124,15.429230769230765
2,20.19076923076923,4.646419921517835,66.02738310206075,15.429230769230765
2,20.192307692307693,4.747834885475413,66.11199352116229,15.429230769230765
2,20.193846153846152,4.847403660151731,66.20153175061733,15.429230769230765
2,20.19538461538461,4.954528981773463,66.29573608837939,15.429230769230765
2,20.19692307692308,5.052168752438092,66.39081947721783,15.429230769230765
2,20.198461538461537,5.1557639065064205,66.49091931126182,15.429230769230765
2,20.2,5.257631866489366,66.59321684027873,15.429230769230765
2,20.201538461538465,5.359047252680764,66.69692031757272,15.429230769230765
2,20.203076923076924,5.464824746618718,66.80033661570923,15.429230769230765
2,20.204615384615384,5.564467212523371,66.89992025834385,15.429230769230765
2,20.20615384615385,5.672166866833403,66.99676688542209,15.429230769230765
2,20.20769230769231,5.770520378892215,67.08691750914969,15.429230769230765
2,20.209230769230768,5.878593286525527,67.17354293472961,15.429230769230765
2,20.21076923076923,5.977945467179683,67.25231406957248,15.429230769230765
2,20.212307692307693,6.08580083474407,67.32622380235907,15.429230769230765
2,20.21384615384616,6.18558484689089,67.3918905923675,15.429230769230765
2,20.21538461538461,6.294389001735358,67.45254702720914,15.429230769230765
2,20.21692307692308,6.394199768471256,67.50540883733628,15.429230769230765
2,20.21846153846154,6.5012804405983005,67.55545097352918,15.429230769230765
2,20.22,6.6021111021714445,67.60140500062789,15.429230769230765
2,20.22153846153846,6.706986165844631,67.64686908082493,15.429230769230765
2,20.223076923076924,6.810468191530991,67.69054468944668,15.429230769230765
2,20.224615384615383,6.914508493455862,67.73238349413994,15.429230769230765
2,20.22615384615385,7.018771865936832,67.77130801506627,15.429230769230765
2,20.22769230769231,7.125909406914076,67.80600949029922,15.429230769230765
2,20.22923076923077,7.227289869966919,67.83517207864413,15.429230769230765
2,20.23076923076923,7.334323926445467,67.86181415955004,15.429230769230765
2,20.232307692307693,7.435961263694288,67.88436558540708,15.429230769230765
2,20.233846153846155,7.543389373634391,67.90532340618793,15.429230769230765
2,20.23538461538461,7.644499700481295,67.92284024461985,15.429230769230765
2,20.23692307692308,7.754272425045566,67.93965967600764,15.429230769230765
2,20.23846153846154,7.853273147803757,67.95328832103277,15.429230769230765
2,20.24,7.962188604751049,67.96932693067394,15.429230769230765
2,20.24153846153846,8.062865610374724,67.98482911709297,15.429230769230765
2,20.243076923076924,8.17128725808584,68.00356702767797,15.429230769230765
2,20.244615384615383,8.271433202693776,68.0232519107009,15.429230769230765
2,20.246153846153845,8.380296549639844,68.04748053623122,15.429230769230765
2,20.247692307692308,8.480712589671025,68.07288695909509,15.429230769230765
2,20.24923076923077,8.589668842480702,68.10255231815871,15.429230769230765
2,20.25076923076923,8.69029466820385,68.13290003412206,15.429230769230765
2,20.25230769230769,8.798896428497654,68.16681543073794,15.429230769230765
2,20.253846153846155,8.900080795067508,68.20070923609904,15.429230769230765
2,20.255384615384614,9.008091324682194,68.23675133741136,15.429230769230765
2,20.25692307692308,9.109586322995796,68.27133393190272,15.429230769230765
2,20.25846153846154,9.217323290885805,68.30553722016839,15.429230769230765
2,20.26,9.324456305493255,68.33497616936062,15.429230769230765
2,20.26153846153846,9.426645699899836,68.35935665508462,15.429230769230765
2,20.263076923076923,9.53608877993617,68.38147282947953,15.429230769230765
2,20.264615384615382,9.63707165994889,68.39951329910146,15.429230769230765
2,20.266153846153845,9.746003144140436,68.41821870727746,15.429230769230765
2,20.267692307692307,9.84768925645671,68.4357686805405,15.429230769230765
2,20.26923076923077,9.956028940956283,68.45601474573222,15.429230769230765
2,20.27076923076923,10.05703747091954,68.47725285211713,15.429230769230765
2,20.27230769230769,10.16579685589724,68.50244215273669,15.429230769230765
2,20.273846153846154,10.269894652823853,68.5278548055369,15.429230769230765
2,20.275384615384617,10.375000172319789,68.55495894935511,15.429230769230765
2,20.27692307692308,10.483034164186508,68.58316876712425,15.429230769230765
2,20.27846153846154,10.58554517266088,68.61133843415503,15.429230769230765
2,20.28,10.69491069963444,68.64220915551577,15.429230769230765
2,20.28153846153846,10.796158668208236,68.67382470193716,15.429230769230765
2,20.283076923076923,10.90533686736754,68.71003722592441,15.429230769230765
2,20.284615384615385,11.00682362497083,68.74790121680232,15.429230769230765
2,20.286153846153844,11.115105291241656,68.78982630482413,15.429230769230765
2,20.287692307692307,11.22208133579269,68.83163121304483,15.429230769230765
2,20.28923076923077,11.325441360611798,68.87290342867865,15.429230769230765
2,20.290769230769232,11.43524820153076,68.91491155777419,15.429230769230765
2,20.29230769230769,11.537510908971743,68.95489707358631,15.429230769230765
2,20.293846153846157,11.646712199031825,68.99595198520937,15.429230769230765
2,20.295384615384616,11.750833310879106,69.0352629726914,15.429230769230765
2,20.29692307692308,11.857401644526158,69.0747352153147,15.429230769230765
2,20.298461538461535,11.967415207186152,69.11305157198227,15.429230769230765
2,20.3,12.06901049217039,69.14936025448493,15.429230769230765
2,20.301538461538463,12.178368068715512,69.18847885002772,15.429230769230765
2,20.30307692307692,12.280073796145924,69.22785500123567,15.429230769230765
2,20.304615384615385,12.390283025968875,69.26942820712507,15.429230769230765
2,20.306153846153848,12.497808474656964,69.3077400587493,15.429230769230765
2,20.307692307692307,12.602597406861353,69.3429487207398,15.429230769230765
2,20.30923076923077,12.711398607313502,69.37658352716049,15.429230769230765
2,20.310769230769232,12.815483400814196,69.40726820189279,15.429230769230765
2,20.31230769230769,12.924728926869207,69.43680450710217,15.429230769230765
2,20.313846153846157,13.032386246248858,69.46284998101342,15.429230769230765
2,20.315384615384616,13.135827450240058,69.48678120832693,15.429230769230765
2,20.31692307692308,13.245087549310176,69.51120110639405,15.429230769230765
2,20.318461538461538,13.353085243117198,69.5333784572341,15.429230769230765
2,20.32,13.458321318873107,69.5541543434862,15.429230769230765
2,20.321538461538463,13.566672278338942,69.57594526493133,15.429230769230765
2,20.32307692307692,13.669384242300907,69.59844030725607,15.429230769230765
2,20.324615384615385,13.7790829393223,69.62335422668609,15.429230769230765
2,20.326153846153847,13.88857791460646,69.6456782520698,15.429230769230765
2,20.327692307692303,13.992588925285183,69.6643865454719,15.429230769230765
2,20.32923076923077,14.10165995458028,69.68206877769926,15.429230769230765
2,20.33076923076923,14.21066770435719,69.69643676416189,15.429230769230765
2,20.33230769230769,14.314586245621612,69.70808879885904,15.429230769230765
2,20.333846153846157,14.42468799007924,69.7203544005884,15.429230769230765
2,20.335384615384616,14.528473830092697,69.73144901731571,15.429230769230765
2,20.33692307692308,14.637890891115427,69.74395967738008,15.429230769230765
2,20.338461538461537,14.746450271853645,69.75509964147145,15.429230769230765
2,20.34,14.849409877927254,69.76534046394752,15.429230769230765
2,20.341538461538462,14.959105931884142,69.77707168762052,15.429230769230765
2,20.34307692307692,15.0684229292508,69.78594389837943,15.429230769230765
2,20.344615384615384,15.173227276470271,69.79123941515995,15.429230769230765
2,20.346153846153847,15.282691092043358,69.79523475774124,15.429230769230765
2,20.34769230769231,15.389312238938455,69.79625242147263,15.429230769230765
2,20.34923076923077,15.495689864054224,69.79583709077176,15.429230769230765
2,20.35076923076923,15.60495277886582,69.79435362416093,15.429230769230765
2,20.352307692307694,15.71160049795254,69.79064521175343,15.429230769230765
2,20.353846153846156,15.818750783333297,69.78643894078813,15.429230769230765
2,20.35538461538461,15.928000648426387,69.7823641986089,15.429230769230765
2,20.35692307692308,16.03115710678773,69.77871253312183,15.429230769230765
2,20.358461538461537,16.140291665456033,69.77869783108915,15.429230769230765
2,20.36,16.24880119710639,69.77906193631128,15.429230769230765
2,20.361538461538466,16.353836906171455,69.77930987276164,15.429230769230765
2,20.363076923076925,16.463327977822857,69.78070967355677,15.429230769230765
2,20.364615384615384,16.570677318504966,69.78097457586847,15.429230769230765
2,20.366153846153846,16.6763330596009,69.78109868485613,15.429230769230765
2,20.36769230769231,16.78617986148278,69.78207213677794,15.429230769230765
2,20.369230769230768,16.89152623647075,69.78227290477503,15.429230769230765
2,20.37076923076923,16.999814981123915,69.78389434037254,15.429230769230765
2,20.372307692307693,17.108831536308884,69.78605672914736,15.429230769230765
2,20.373846153846152,17.211308546358307,69.78929693726437,15.429230769230765
2,20.37538461538461,17.32291846391676,69.79669630685946,15.429230769230765
2,20.37692307692308,17.43027214769677,69.80381740742645,15.429230769230765
2,20.37846153846154,17.53433442884961,69.8127186911273,15.429230769230765
2,20.38,17.644391643595476,69.82541544312845,15.429230769230765
2,20.38153846153846,17.751278340894594,69.83876524676518,15.429230769230765
2,20.383076923076924,17.857496145005964,69.85368227036689,15.429230769230765
2,20.384615384615383,17.967078333350617,69.8702386771161,15.429230769230765
2,20.38615384615385,18.07331060769776,69.88655857145353,15.429230769230765
2,20.38769230769231,18.18050662662288,69.90399918573968,15.429230769230765
2,20.389230769230767,18.288597955171326,69.92195616801742,15.429230769230765
2,20.39076923076923,18.39578270081635,69.93924700125872,15.429230769230765
2,20.392307692307693,18.504386439305375,69.95553129996986,15.429230769230765
2,20.393846153846155,18.613389545382496,69.96983585359929,15.429230769230765
2,20.39538461538461,18.71831575596523,69.9826468400479,15.429230769230765
2,20.39692307692308,18.82720121633808,69.99653570231418,15.429230769230765
2,20.39846153846154,18.936144012383757,70.0098903003674,15.429230769230765
2,20.4,19.039960968058665,70.02295270091798,15.429230769230765
2,20.40153846153846,19.15118995644536,70.03785545564754,15.429230769230765
2,20.403076923076924,19.25938179121455,70.05070340826398,15.429230769230765
2,20.404615384615383,19.3632065747999,70.06295323977217,15.429230769230765
2,20.406153846153845,19.474976382269684,70.07671468784496,15.429230769230765
2,20.407692307692308,19.583432473506623,70.08799649652009,15.429230769230765
2,20.40923076923077,19.686750923673063,70.0988997295299,15.429230769230765
2,20.41076923076923,19.79789749355811,70.11249590634861,15.429230769230765
2,20.41230769230769,19.904518750855704,70.12488817921523,15.429230769230765
2,20.413846153846155,20.010985965839275,70.13723316880339,15.429230769230765
2,20.41538461538461,20.12259251981193,70.14874242039969,15.429230769230765
2,20.41692307692308,20.229289186186783,70.15641491550839,15.429230769230765
2,20.41846153846154,20.33527879965637,70.16292199880284,15.429230769230765
2,20.42,20.44669426240128,70.16903616664636,15.429230769230765
2,20.42153846153846,20.553832092820368,70.17252027734945,15.429230769230765
2,20.423076923076923,20.659245407164992,70.17646680119744,15.429230769230765
2,20.424615384615382,20.770509947093903,70.1827137428011,15.429230769230765
2,20.426153846153845,20.875637093090848,70.18916663022786,15.429230769230765
2,20.427692307692308,20.982933664667023,70.1987986160083,15.429230769230765
2,20.42923076923077,21.0943442085627,70.21019174260984,15.429230769230765
2,20.43076923076923,21.200169939119565,70.2208441518035,15.429230769230765
2,20.43230769230769,21.307044130105155,70.23347013327152,15.429230769230765
2,20.433846153846154,21.41816803001444,70.24739886651436,15.429230769230765
2,20.435384615384617,21.524941414380287,70.26014004291213,15.429230769230765
2,20.43692307692308,21.63136343618283,70.27389274586517,15.429230769230765
2,20.43846153846154,21.742575569921787,70.28883967349128,15.429230769230765
2,20.44,21.84943653568826,70.30255260764747,15.429230769230765
2,20.44153846153846,21.955532449410704,70.3173368754968,15.429230769230765
2,20.443076923076923,22.06702797277882,70.33350900461147,15.429230769230765
2,20.444615384615386,22.17334152461532,70.34816597241145,15.429230769230765
2,20.446153846153845,22.28002872159624,70.36347889197214,15.429230769230765
2,20.447692307692307,22.391106187244063,70.37867078057073,15.429230769230765
2,20.44923076923077,22.49917005725482,70.39055418179103,15.429230769230765
2,20.450769230769232,22.60619437266724,70.40025203481073,15.429230769230765
2,20.45230769230769,22.71587414579573,70.40853829232395,15.429230769230765
2,20.453846153846158,22.824428100511728,70.41421850631535,15.429230769230765
2,20.455384615384617,22.931873031094945,70.41817475397941,15.429230769230765
2,20.45692307692308,23.04018619241648,70.42164798122866,15.429230769230765
2,20.45846153846154,23.14873435206768,70.42449863073182,15.429230769230765
2,20.46,23.25730895023713,70.42655281004652,15.429230769230765
2,20.46153846153846,23.365042467474485,70.42793866660426,15.429230769230765
2,20.46307692307692,23.47276254851716,70.42914125693203,15.429230769230765
2,20.464615384615385,23.58295837758277,70.42969102981365,15.429230769230765
2,20.466153846153848,23.689865240291663,70.4281502694772,15.429230769230765
2,20.467692307692307,23.79960761634704,70.42591916435934,15.429230769230765
2,20.46923076923077,23.90743018286623,70.42217061549013,15.429230769230765
2,20.470769230769232,24.0145795453602,70.41822481227881,15.429230769230765
2,20.47230769230769,24.124473907686905,70.4145973158912,15.429230769230765
2,20.473846153846157,24.232299438770053,70.40998369893799,15.429230769230765
2,20.475384615384616,24.340700879741075,70.40548427854131,15.429230769230765
2,20.476923076923075,24.44926648952009,70.40143414982731,15.429230769230765
2,20.478461538461534,24.5575911856776,70.39829501622759,15.429230769230765
2,20.48,24.664331544184645,70.39692115475293,15.429230769230765
2,20.481538461538463,24.77467511098113,70.39820150743705,15.429230769230765
2,20.48307692307692,24.882267895652028,70.40062248660468,15.429230769230765
2,20.484615384615385,24.98930274971941,70.40580544109797,15.429230769230765
2,20.486153846153847,25.099107617978007,70.41427292797782,15.429230769230765
2,20.487692307692303,25.20641035723549,70.42457640662316,15.429230769230765
2,20.48923076923077,25.315183946407505,70.4375351576592,15.429230769230765
2,20.49076923076923,25.423838267249344,70.45236550623933,15.429230769230765
2,20.49230769230769,25.532010739692154,70.46890798470069,15.429230769230765
2,20.493846153846157,25.64085432291979,70.48740989905176,15.429230769230765
2,20.495384615384616,25.74938041778037,70.50774476816532,15.429230769230765
2,20.49692307692308,25.85780367888827,70.53040907037943,15.429230769230765
2,20.498461538461537,25.967907283667977,70.555976482404,15.429230769230765
2,20.5,26.074594092179687,70.58489291465263,15.429230769230765
2,20.501538461538463,26.182364206487996,70.61999539487682,15.429230769230765
2,20.50307692307692,26.292034474778283,70.66119591804679,15.429230769230765
2,20.504615384615384,26.39956601373766,70.70705903352716,15.429230769230765
2,20.506153846153847,26.50634698540789,70.75762379925787,15.429230769230765
2,20.50769230769231,26.617683835037784,70.81100643577258,15.429230769230765
2,20.50923076923077,26.727211750563857,70.86213225946555,15.429230769230765
2,20.51076923076923,26.83545988033615,70.90961140845451,15.429230769230765
2,20.512307692307694,26.94589916593672,70.95283833911238,15.429230769230765
2,20.513846153846156,27.056421059051683,70.9899157731383,15.429230769230765
2,20.515384615384612,27.165362856478804,71.02092095107031,15.429230769230765
2,20.51692307692308,27.272022639492377,71.04793107125468,15.429230769230765
2,20.518461538461537,27.382810239943133,71.07253273782766,15.429230769230765
2,20.52,27.49386478715878,71.09224759164266,15.429230769230765
2,20.521538461538466,27.602089102785836,71.10680977770873,15.429230769230765
2,20.523076923076925,27.710641648881914,71.1185333887979,15.429230769230765
2,20.524615384615384,27.821493595145444,71.12794912590078,15.429230769230765
2,20.526153846153846,27.931379592982804,71.13426579599914,15.429230769230765
2,20.52769230769231,28.03743837835381,71.13886271581232,15.429230769230765
2,20.529230769230768,28.14820664216799,71.14380064674121,15.429230769230765
2,20.53076923076923,28.260858518751984,71.145982003688,15.429230769230765
2,20.532307692307693,28.368938515500822,71.14433959214593,15.429230769230765
2,20.533846153846152,28.476193648609843,71.14267184693003,15.429230769230765
3,35.63230769230769,4.010473947196635,66.44989858719741,15.450769230769232
3,35.63384615384616,4.113556434520514,66.49325694718675,15.450769230769232
3,35.635384615384616,4.214451487144262,66.54178172341301,15.450769230769232
3,35.636923076923075,4.316262282134574,66.59810330058642,15.450769230769232
3,35.63846153846154,4.420415947388372,66.66257630260297,15.450769230769232
3,35.64,4.520208684527804,66.73456292753862,15.450769230769232
3,35.64153846153846,4.62376131278716,66.815876989483,15.450769230769232
3,35.643076923076926,4.727677523714401,66.90390977311873,15.450769230769232
